Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2019-12-06,213.4028578413147,212.51404952504393,212.17000898585584
2019-12-09,214.8097218131559,213.4028578413147,212.51404952504393
2019-12-10,216.64858146325903,214.8097218131559,213.4028578413147
2019-12-11,218.80490380723148,216.64858146325903,214.8097218131559
2019-12-12,221.1624050728621,218.80490380723148,216.64858146325903
2019-12-13,223.62027162825945,221.1624050728621,218.80490380723148
2019-12-16,226.0954929985286,223.62027162825945,221.1624050728621
2019-12-17,228.5095751591953,226.0954929985286,223.62027162825945
2019-12-18,230.77154607550037,228.5095751591953,226.0954929985286
2019-12-19,232.77261129881882,230.77154607550037,228.5095751591953
2019-12-20,234.40437113709066,232.77261129881882,230.77154607550037
2019-12-23,235.59515631674026,234.40437113709066,232.77261129881882
2019-12-24,236.34472938013184,235.59515631674026,234.40437113709066
2019-12-26,236.73514285109803,236.34472938013184,235.59515631674026
2019-12-27,236.91182179116137,236.73514285109803,236.34472938013184
2019-12-30,237.04184811638916,236.91182179116137,236.73514285109803
2019-12-31,237.27146515445344,237.04184811638916,236.91182179116137
2020-01-02,237.70046123402798,237.27146515445344,237.04184811638916
2020-01-03,238.37773879175091,237.70046123402798,237.27146515445344
2020-01-06,239.30800217739483,238.37773879175091,237.70046123402798
2020-01-07,240.4587718835955,239.30800217739483,238.37773879175091
2020-01-08,241.76345647758654,240.4587718835955,239.30800217739483
2020-01-09,243.12783234860336,241.76345647758654,240.4587718835955
2020-01-10,244.44569808234962,243.12783234860336,241.76345647758654
2020-01-13,245.62458104254097,244.44569808234962,243.12783234860336
2020-01-14,246.60688960558286,245.62458104254097,244.44569808234962
2020-01-15,247.37500000975928,246.60688960558286,245.62458104254097
2020-01-16,247.9345834053579,247.37500000975928,246.60688960558286
2020-01-17,248.28955996689317,247.9345834053579,247.37500000975928
2020-01-21,248.42729132900052,248.28955996689317,247.9345834053579
2020-01-22,248.32521175108997,248.42729132900052,248.28955996689317
2020-01-23,247.9754684352008,248.32521175108997,248.42729132900052
2020-01-24,247.41032831014618,247.9754684352008,248.32521175108997
2020-01-27,246.71741680530732,247.41032831014618,247.9754684352008
2020-01-28,246.03750127285576,246.71741680530732,247.41032831014618
2020-01-29,245.55036356424495,246.03750127285576,246.71741680530732
2020-01-30,245.44979075925391,245.55036356424495,246.03750127285576
2020-01-31,245.9131641840517,245.44979075925391,245.55036356424495
2020-02-03,247.06870584061267,245.9131641840517,245.44979075925391
2020-02-04,248.97598886191213,247.06870584061267,245.9131641840517
2020-02-05,251.6305016816646,248.97598886191213,247.06870584061267
2020-02-06,254.98933024150696,251.6305016816646,248.97598886191213
2020-02-07,258.99765074927984,254.98933024150696,251.6305016816646
2020-02-10,263.590426047345,258.99765074927984,254.98933024150696
2020-02-11,268.6589238783337,263.590426047345,258.99765074927984
2020-02-12,273.9833548102512,268.6589238783337,263.590426047345
2020-02-13,279.17102372659684,273.9833548102512,268.6589238783337
2020-02-14,283.6530472085342,279.17102372659684,273.9833548102512
2020-02-18,286.7818885835726,283.6530472085342,279.17102372659684
2020-02-19,288.0294331529526,286.7818885835726,283.6530472085342
2020-02-20,287.20838581121683,288.0294331529526,286.7818885835726
2020-02-21,284.60228688531186,287.20838581121683,288.0294331529526
2020-02-24,280.9121079312788,284.60228688531186,287.20838581121683
2020-02-25,277.027395860619,280.9121079312788,284.60228688531186
2020-02-26,273.72082147066124,277.027395860619,280.9121079312788
2020-02-27,271.39563267185804,273.72082147066124,277.027395860619
2020-02-28,269.9968584691973,271.39563267185804,273.72082147066124
2020-03-02,269.08657897574767,269.9968584691973,271.39563267185804
2020-03-03,268.0385796256004,269.08657897574767,269.9968584691973
2020-03-04,266.25411390363195,268.0385796256004,269.08657897574767
2020-03-05,263.3255815210338,266.25411390363195,268.0385796256004
2020-03-06,259.10849125147615,263.3255815210338,266.25411390363195
2020-03-09,253.70594025171025,259.10849125147615,263.3255815210338
2020-03-10,247.41604219590096,253.70594025171025,259.10849125147615
2020-03-11,240.67147217117338,247.41604219590096,253.70594025171025
2020-03-12,233.9972250963644,240.67147217117338,247.41604219590096
2020-03-13,227.97040153397927,233.9972250963644,240.67147217117338
2020-03-16,223.16956943147576,227.97040153397927,233.9972250963644
2020-03-17,220.10664746793202,223.16956943147576,227.97040153397927
2020-03-18,219.14013039909003,220.10664746793202,223.16956943147576
2020-03-19,220.39619225565457,219.14013039909003,220.10664746793202
2020-03-20,223.70435001274046,220.39619225565457,219.14013039909003
2020-03-23,228.5894920955988,223.70435001274046,220.39619225565457
2020-03-24,234.34018870579004,228.5894920955988,223.70435001274046
2020-03-25,240.1536842027216,234.34018870579004,228.5894920955988
2020-03-26,245.32315741819863,240.1536842027216,234.34018870579004
2020-03-27,249.3996881866514,245.32315741819863,240.1536842027216
2020-03-30,252.27901431706755,249.3996881866514,245.32315741819863
2020-03-31,254.1769364080669,252.27901431706755,249.3996881866514
2020-04-01,255.51659929211706,254.1769364080669,252.27901431706755
2020-04-02,256.77294569730526,255.51659929211706,254.1769364080669
2020-04-03,258.3294535114154,256.77294569730526,255.51659929211706
2020-04-06,260.40649282909453,258.3294535114154,256.77294569730526
2020-04-07,263.05832033775835,260.40649282909453,258.3294535114154
2020-04-08,266.2139500113352,263.05832033775835,260.40649282909453
2020-04-09,269.71055587707514,266.2139500113352,263.05832033775835
2020-04-13,273.3114491181407,269.71055587707514,266.2139500113352
2020-04-14,276.7269468384443,273.3114491181407,269.71055587707514
2020-04-15,279.66923658334946,276.7269468384443,273.3114491181407
2020-04-16,281.94640951613695,279.66923658334946,276.7269468384443
2020-04-17,283.542498832926,281.94640951613695,279.66923658334946
2020-04-20,284.63273694227155,283.542498832926,281.94640951613695
2020-04-21,285.5037800172443,284.63273694227155,283.542498832926
2020-04-22,286.41786254727015,285.5037800172443,284.63273694227155
2020-04-23,287.49985174399023,286.41786254727015,285.5037800172443
2020-04-24,288.7060389542525,287.49985174399023,286.41786254727015
2020-04-27,289.89719563237276,288.7060389542525,287.49985174399023
2020-04-28,290.95794453833,289.89719563237276,288.7060389542525
2020-04-29,291.90025938175944,290.95794453833,289.89719563237276
2020-04-30,292.88857718494955,291.90025938175944,290.95794453833
2020-05-01,294.18134311839884,292.88857718494955,291.90025938175944
2020-05-04,296.02206108345797,294.18134311839884,292.88857718494955
2020-05-05,298.53864198434445,296.02206108345797,294.18134311839884
2020-05-06,301.7099534724257,298.53864198434445,296.02206108345797
2020-05-07,305.40844888829247,301.7099534724257,298.53864198434445
2020-05-08,309.497327228299,305.40844888829247,301.7099534724257
2020-05-11,313.9124313415631,309.497327228299,305.40844888829247
2020-05-12,318.67457492750015,313.9124313415631,309.497327228299
2020-05-13,323.81030103951304,318.67457492750015,313.9124313415631
2020-05-14,329.23769186927217,323.81030103951304,318.67457492750015
2020-05-15,334.6927317875384,329.23769186927217,323.81030103951304
2020-05-18,339.7577462803221,334.6927317875384,329.23769186927217
2020-05-19,343.9879605518232,339.7577462803221,334.6927317875384
2020-05-20,347.0685442697312,343.9879605518232,339.7577462803221
2020-05-21,348.92820232961844,347.0685442697312,343.9879605518232
2020-05-22,349.7575915577602,348.92820232961844,347.0685442697312
2020-05-26,349.9294854262228,349.7575915577602,348.92820232961844
2020-05-27,349.86593749670243,349.9294854262228,349.7575915577602
2020-05-28,349.906241599476,349.86593749670243,349.9294854262228
2020-05-29,350.23486866797333,349.906241599476,349.86593749670243
2020-06-01,350.8909580025546,350.23486866797333,349.906241599476
2020-06-02,351.8297640023934,350.8909580025546,350.23486866797333
2020-06-03,352.9886816194873,351.8297640023934,350.8909580025546
2020-06-04,354.3145136747239,352.9886816194873,351.8297640023934
2020-06-05,355.7534514691076,354.3145136747239,352.9886816194873
2020-06-08,357.23762177480637,355.7534514691076,354.3145136747239
2020-06-09,358.6976649319507,357.23762177480637,355.7534514691076
2020-06-10,360.0968021041799,358.6976649319507,357.23762177480637
2020-06-11,361.4584808669543,360.0968021041799,358.6976649319507
2020-06-12,362.8577004049925,361.4584808669543,360.0968021041799
2020-06-15,364.37308193212147,362.8577004049925,361.4584808669543
2020-06-16,366.0330647877397,364.37308193212147,362.8577004049925
2020-06-17,367.7847616295959,366.0330647877397,364.37308193212147
2020-06-18,369.5038371736566,367.7847616295959,366.0330647877397
2020-06-19,371.04078342624115,369.5038371736566,367.7847616295959
2020-06-22,372.2877812556666,371.04078342624115,369.5038371736566
2020-06-23,373.240887034093,372.2877812556666,371.04078342624115
2020-06-24,374.0321611921224,373.240887034093,372.2877812556666
2020-06-25,374.9141312816164,374.0321611921224,373.240887034093
2020-06-26,376.19230701261205,374.9141312816164,374.0321611921224
2020-06-29,378.1377469184424,376.19230701261205,374.9141312816164
2020-06-30,380.90836271012455,378.1377469184424,376.19230701261205
2020-07-01,384.50328454822073,380.90836271012455,378.1377469184424
2020-07-02,388.7572426904319,384.50328454822073,380.90836271012455
2020-07-06,393.3644653561383,388.7572426904319,384.50328454822073
2020-07-07,397.92709872984244,393.3644653561383,388.7572426904319
2020-07-08,402.0359199048164,397.92709872984244,393.3644653561383
2020-07-09,405.3685687830906,402.0359199048164,397.92709872984244
2020-07-10,407.7769759689094,405.3685687830906,402.0359199048164
2020-07-13,409.3215073428213,407.7769759689094,405.3685687830906
2020-07-14,410.22339333542647,409.3215073428213,407.7769759689094
2020-07-15,410.75941775004503,410.22339333542647,409.3215073428213
2020-07-16,411.15376685234486,410.75941775004503,410.22339333542647
2020-07-17,411.5189029452115,411.15376685234486,410.75941775004503
2020-07-20,411.87660449871885,411.5189029452115,411.15376685234486
2020-07-21,412.23275718989703,411.87660449871885,411.5189029452115
2020-07-22,412.654632053744,412.23275718989703,411.87660449871885
2020-07-23,413.305040444576,412.654632053744,412.23275718989703
2020-07-24,414.414243521921,413.305040444576,412.654632053744
2020-07-27,416.2109689795996,414.414243521921,413.305040444576
2020-07-28,418.8430336873051,416.2109689795996,414.414243521921
2020-07-29,422.3188568266079,418.8430336873051,416.2109689795996
2020-07-30,426.48080839648367,422.3188568266079,418.8430336873051
2020-07-31,431.01706491262706,426.48080839648367,422.3188568266079
2020-08-03,435.5277726941254,431.01706491262706,426.48080839648367
2020-08-04,439.63470263479763,435.5277726941254,431.01706491262706
2020-08-05,443.1151273606459,439.63470263479763,435.5277726941254
2020-08-06,446.00169359516815,443.1151273606459,439.63470263479763
2020-08-07,448.59687019985836,446.00169359516815,443.1151273606459
2020-08-10,451.37370598534136,448.59687019985836,446.00169359516815
2020-08-11,454.7991468889966,451.37370598534136,448.59687019985836
2020-08-12,459.15456568553645,454.7991468889966,451.37370598534136
2020-08-13,464.43784182624626,459.15456568553645,454.7991468889966
2020-08-14,470.39110444994265,464.43784182624626,459.15456568553645
2020-08-17,476.62807019869973,470.39110444994265,464.43784182624626
2020-08-18,482.7889848304318,476.62807019869973,470.39110444994265
2020-08-19,488.6508587449131,482.7889848304318,476.62807019869973
2020-08-20,494.15138915561437,488.6508587449131,482.7889848304318
2020-08-21,499.35773299810415,494.15138915561437,488.6508587449131
2020-08-24,504.40248139321324,499.35773299810415,494.15138915561437
2020-08-25,509.4114604207398,504.40248139321324,499.35773299810415
2020-08-26,514.4030987607357,509.4114604207398,504.40248139321324
2020-08-27,519.1700477291093,514.4030987607357,509.4114604207398
2020-08-28,523.2161110242797,519.1700477291093,514.4030987607357
2020-08-31,525.8382206708003,523.2161110242797,519.1700477291093
2020-09-01,526.3840814176415,525.8382206708003,523.2161110242797
2020-09-02,524.5848362205335,526.3840814176415,525.8382206708003
2020-09-03,520.7732992295846,524.5848362205335,526.3840814176415
2020-09-04,515.8337741591905,520.7732992295846,524.5848362205335
2020-09-08,510.88294524655333,515.8337741591905,520.7732992295846
2020-09-09,506.84914051891184,510.88294524655333,515.8337741591905
2020-09-10,504.1683641650176,506.84914051891184,510.88294524655333
2020-09-11,502.7349189397398,504.1683641650176,506.84914051891184
2020-09-14,502.0883786404161,502.7349189397398,504.1683641650176
2020-09-15,501.7127962632978,502.0883786404161,502.7349189397398
2020-09-16,501.29136292380684,501.7127962632978,502.0883786404161
2020-09-17,500.8200912503681,501.29136292380684,501.7127962632978
2020-09-18,500.5661533561596,500.8200912503681,501.29136292380684
2020-09-21,500.93311666289117,500.5661533561596,500.8200912503681
2020-09-22,502.3049848835837,500.93311666289117,500.5661533561596
2020-09-23,504.9181254863731,502.3049848835837,500.93311666289117
2020-09-24,508.778072606534,504.9181254863731,502.3049848835837
2020-09-25,513.6459840744257,508.778072606534,504.9181254863731
2020-09-28,519.1008540040349,513.6459840744257,508.778072606534
2020-09-29,524.6748404982573,519.1008540040349,513.6459840744257
2020-09-30,529.9970258941055,524.6748404982573,519.1008540040349
2020-10-01,534.8838642989958,529.9970258941055,524.6748404982573
2020-10-02,539.3300580239882,534.8838642989958,529.9970258941055
2020-10-05,543.4151890921557,539.3300580239882,534.8838642989958
2020-10-06,547.1949329760025,543.4151890921557,539.3300580239882
2020-10-07,550.632125171293,547.1949329760025,543.4151890921557
2020-10-08,553.5806622291195,550.632125171293,547.1949329760025
2020-10-09,555.8198257988756,553.5806622291195,550.632125171293
2020-10-12,557.1110144298515,555.8198257988756,553.5806622291195
2020-10-13,557.2763284796424,557.1110144298515,555.8198257988756
2020-10-14,556.269909393957,557.2763284796424,557.1110144298515
2020-10-15,554.2150015890418,556.269909393957,557.2763284796424
2020-10-16,551.3722139675941,554.2150015890418,556.269909393957
2020-10-19,548.0497813085225,551.3722139675941,554.2150015890418
2020-10-20,544.4978105367405,548.0497813085225,551.3722139675941
2020-10-21,540.847801979719,544.4978105367405,548.0497813085225
2020-10-22,537.1291841585193,540.847801979719,544.4978105367405
2020-10-23,533.3666843695589,537.1291841585193,540.847801979719
2020-10-26,529.701558418287,533.3666843695589,537.1291841585193
2020-10-27,526.4744658858403,529.701558418287,533.3666843695589
2020-10-28,524.2107082951829,526.4744658858403,529.701558418287
2020-10-29,523.4770675681996,524.2107082951829,526.4744658858403
2020-10-30,524.6396320912214,523.4770675681996,524.2107082951829
2020-11-02,527.6227971914424,524.6396320912214,523.4770675681996
2020-11-03,531.8088380195479,527.6227971914424,524.6396320912214
2020-11-04,536.1778012433238,531.8088380195479,527.6227971914424
2020-11-05,539.666409179212,536.1778012433238,531.8088380195479
2020-11-06,541.5757829449212,539.666409179212,536.1778012433238
2020-11-09,541.8107633700492,541.5757829449212,539.666409179212
2020-11-10,540.8152049920445,541.8107633700492,541.5757829449212
2020-11-11,539.2672918101291,540.8152049920445,541.8107633700492
2020-11-12,537.7302662055488,539.2672918101291,540.8152049920445
2020-11-13,536.4511880031124,537.7302662055488,539.2672918101291
2020-11-16,535.3796486027085,536.4511880031124,537.7302662055488
2020-11-17,534.3318302879428,535.3796486027085,536.4511880031124
2020-11-18,533.1805858130583,534.3318302879428,535.3796486027085
2020-11-19,531.9621483290341,533.1805858130583,534.3318302879428
2020-11-20,530.8742756489877,531.9621483290341,533.1805858130583
2020-11-23,530.1834256904108,530.8742756489877,531.9621483290341
2020-11-24,530.0986303797531,530.1834256904108,530.8742756489877
2020-11-25,530.6737310366551,530.0986303797531,530.1834256904108
2020-11-27,531.7769120540916,530.6737310366551,530.0986303797531
2020-11-30,533.126056578091,531.7769120540916,530.6737310366551
2020-12-01,534.3679831176664,533.126056578091,531.7769120540916
2020-12-02,535.1675822665438,534.3679831176664,533.126056578091
2020-12-03,535.2863387518445,535.1675822665438,534.3679831176664
2020-12-04,534.6484336222305,535.2863387518445,535.1675822665438
2020-12-07,533.37895751531,534.6484336222305,535.2863387518445
2020-12-08,531.7862669724605,533.37895751531,534.6484336222305
2020-12-09,530.2720731560087,531.7862669724605,533.37895751531
2020-12-10,529.1897529625804,530.2720731560087,531.7862669724605
2020-12-11,528.711614872629,529.1897529625804,530.2720731560087
2020-12-14,528.7740645481856,528.711614872629,529.1897529625804
2020-12-15,529.1228120326421,528.7740645481856,528.711614872629
2020-12-16,529.4275489797177,529.1228120326421,528.7740645481856
2020-12-17,529.4006983986525,529.4275489797177,529.1228120326421
2020-12-18,528.8848504518754,529.4006983986525,529.4275489797177
2020-12-21,527.8821116109956,528.8848504518754,529.4006983986525
2020-12-22,526.5451495444479,527.8821116109956,528.8848504518754
2020-12-23,525.126478198479,526.5451495444479,527.8821116109956
2020-12-24,523.9040402945478,525.126478198479,526.5451495444479
2020-12-28,523.0975941136377,523.9040402945478,525.126478198479
2020-12-29,522.8141339470211,523.0975941136377,523.9040402945478
2020-12-30,523.047008547398,522.8141339470211,523.0975941136377
2020-12-31,523.7242162317996,523.047008547398,522.8141339470211
2021-01-04,524.7664893080978,523.7242162317996,523.047008547398
2021-01-05,526.1085255474229,524.7664893080978,523.7242162317996
2021-01-06,527.667675042096,526.1085255474229,524.7664893080978
2021-01-07,529.292382261802,527.667675042096,526.1085255474229
2021-01-08,530.7555558288074,529.292382261802,527.667675042096
2021-01-11,531.8306707024394,530.7555558288074,529.292382261802
2021-01-12,532.4189966980725,531.8306707024394,530.7555558288074
2021-01-13,532.6402692495433,532.4189966980725,531.8306707024394
2021-01-14,532.7973586487245,532.6402692495433,532.4189966980725
2021-01-15,533.2079862314309,532.7973586487245,532.6402692495433
2021-01-19,533.9953824134523,533.2079862314309,532.7973586487245
2021-01-20,534.9775596864367,533.9953824134523,533.2079862314309
2021-01-21,535.7471943054131,534.9775596864367,533.9953824134523
2021-01-22,535.9037118249096,535.7471943054131,534.9775596864367
2021-01-25,535.3110132311544,535.9037118249096,535.7471943054131
2021-01-26,534.2202077131572,535.3110132311544,535.9037118249096
2021-01-27,533.1925624758876,534.2202077131572,535.3110132311544
2021-01-28,532.8885970678017,533.1925624758876,534.2202077131572
2021-01-29,533.8352719613684,532.8885970678017,533.1925624758876
2021-02-01,536.3045303579902,533.8352719613684,532.8885970678017
2021-02-02,540.3198099900991,536.3045303579902,533.8352719613684
2021-02-03,545.7404829875227,540.3198099900991,536.3045303579902
2021-02-04,552.3347781290711,545.7404829875227,540.3198099900991
2021-02-05,559.7899405563742,552.3347781290711,545.7404829875227
2021-02-08,567.674085562792,559.7899405563742,552.3347781290711
2021-02-09,575.4168212081303,567.674085562792,559.7899405563742
2021-02-10,582.3471901151304,575.4168212081303,567.674085562792
2021-02-11,587.8005531898381,582.3471901151304,575.4168212081303
2021-02-12,591.252256653114,587.8005531898381,582.3471901151304
2021-02-16,592.4178456247965,591.252256653114,587.8005531898381
2021-02-17,591.2843632635253,592.4178456247965,591.252256653114
2021-02-18,588.0709763557838,591.2843632635253,592.4178456247965
2021-02-19,583.1485993324163,588.0709763557838,591.2843632635253
2021-02-22,576.9407016395013,583.1485993324163,588.0709763557838
2021-02-23,569.8372296746605,576.9407016395013,583.1485993324163
2021-02-24,562.1251143797749,569.8372296746605,576.9407016395013
2021-02-25,553.9653252096697,562.1251143797749,569.8372296746605
2021-02-26,545.432236041413,553.9653252096697,562.1251143797749
2021-03-01,536.6290820384861,545.432236041413,553.9653252096697
2021-03-02,527.826618451177,536.6290820384861,545.432236041413
2021-03-03,519.5520333385373,527.826618451177,536.6290820384861
2021-03-04,512.5367324634437,519.5520333385373,527.826618451177
2021-03-05,507.51823493984506,512.5367324634437,519.5520333385373
2021-03-08,504.98060770219763,507.51823493984506,512.5367324634437
2021-03-09,504.9535256768785,504.98060770219763,507.51823493984506
2021-03-10,506.9746220645168,504.9535256768785,504.98060770219763
2021-03-11,510.2251276271851,506.9746220645168,504.9535256768785
2021-03-12,513.7727520074113,510.2251276271851,506.9746220645168
2021-03-15,516.8214994216908,513.7727520074113,510.2251276271851
2021-03-16,518.8775736043198,516.8214994216908,513.7727520074113
2021-03-17,519.7917393959601,518.8775736043198,516.8214994216908
2021-03-18,519.7055711086671,519.7917393959601,518.8775736043198
2021-03-19,518.9453203182849,519.7055711086671,519.7917393959601
2021-03-22,517.9298582470439,518.9453203182849,519.7055711086671
2021-03-23,517.1209211359675,517.9298582470439,518.9453203182849
2021-03-24,516.9954892594214,517.1209211359675,517.9298582470439
2021-03-25,517.9985439573255,516.9954892594214,517.1209211359675
2021-03-26,520.4592416482623,517.9985439573255,516.9954892594214
2021-03-29,524.511667159711,520.4592416482623,517.9985439573255
2021-03-30,530.0518931397563,524.511667159711,520.4592416482623
2021-03-31,536.7908367314224,530.0518931397563,524.511667159711
2021-04-01,544.3753791570612,536.7908367314224,530.0518931397563
2021-04-05,552.525745258575,544.3753791570612,536.7908367314224
2021-04-06,561.104541272846,552.525745258575,544.3753791570612
2021-04-07,570.0771851301051,561.104541272846,552.525745258575
2021-04-08,579.3717982650037,570.0771851301051,561.104541272846
2021-04-09,588.7304096315269,579.3717982650037,570.0771851301051
2021-04-12,597.6439039143867,588.7304096315269,579.3717982650037
2021-04-13,605.4283406423408,597.6439039143867,588.7304096315269
2021-04-14,611.4218326830837,605.4283406423408,597.6439039143867
2021-04-15,615.2174868318752,611.4218326830837,605.4283406423408
2021-04-16,616.8210812888084,615.2174868318752,611.4218326830837
2021-04-19,616.658488270435,616.8210812888084,615.2174868318752
2021-04-20,615.4190094583894,616.658488270435,616.8210812888084
2021-04-21,613.8025333619049,615.4190094583894,616.658488270435
2021-04-22,612.2748992032398,613.8025333619049,615.4190094583894
2021-04-23,610.9421848933098,612.2748992032398,613.8025333619049
2021-04-26,609.5830150863646,610.9421848933098,612.2748992032398
2021-04-27,607.8168459198382,609.5830150863646,610.9421848933098
2021-04-28,605.3154737173712,607.8168459198382,609.5830150863646
2021-04-29,601.9624138814365,605.3154737173712,607.8168459198382
2021-04-30,597.8990966199506,601.9624138814365,605.3154737173712
2021-05-03,593.4426291301922,597.8990966199506,601.9624138814365
2021-05-04,588.9303914770844,593.4426291301922,597.8990966199506
2021-05-05,584.5852307678282,588.9303914770844,593.4426291301922
2021-05-06,580.4755806063474,584.5852307678282,588.9303914770844
2021-05-07,576.5959725245735,580.4755806063474,584.5852307678282
2021-05-10,573.0073708537143,576.5959725245735,580.4755806063474
2021-05-11,569.9348311839831,573.0073708537143,576.5959725245735
2021-05-12,567.760401390929,569.9348311839831,573.0073708537143
2021-05-13,566.9256735611882,567.760401390929,569.9348311839831
2021-05-14,567.8126457602085,566.9256735611882,567.760401390929
2021-05-17,570.6558084026099,567.8126457602085,566.9256735611882
2021-05-18,575.4977007667435,570.6558084026099,567.8126457602085
2021-05-19,582.166654941612,575.4977007667435,570.6558084026099
2021-05-20,590.2856751089856,582.166654941612,575.4977007667435
2021-05-21,599.3431002830323,590.2856751089856,582.166654941612
2021-05-24,608.8310692017828,599.3431002830323,590.2856751089856
2021-05-25,618.402110969709,608.8310692017828,599.3431002830323
2021-05-26,627.9464951574832,618.402110969709,608.8310692017828
2021-05-27,637.5363330165013,627.9464951574832,618.402110969709
2021-05-28,647.2617878893228,637.5363330165013,627.9464951574832
2021-06-01,657.0658827654524,647.2617878893228,637.5363330165013
2021-06-02,666.6732333387494,657.0658827654524,647.2617878893228
2021-06-03,675.6655562730369,666.6732333387494,657.0658827654524
2021-06-04,683.654578431603,675.6655562730369,666.6732333387494
2021-06-07,690.4526504938939,683.654578431603,675.6655562730369
2021-06-08,696.1562128819937,690.4526504938939,683.654578431603
2021-06-09,701.100736188583,696.1562128819937,690.4526504938939
2021-06-10,705.7293791898646,701.100736188583,696.1562128819937
2021-06-11,710.4450616841125,705.7293791898646,701.100736188583
2021-06-14,715.520683638916,710.4450616841125,705.7293791898646
2021-06-15,721.075326500221,715.520683638916,710.4450616841125
2021-06-16,727.1027628066587,721.075326500221,715.520683638916
2021-06-17,733.524146567506,727.1027628066587,721.075326500221
2021-06-18,740.2498709399449,733.524146567506,727.1027628066587
2021-06-21,747.2263168777254,740.2498709399449,733.524146567506
2021-06-22,754.4526434506091,747.2263168777254,740.2498709399449
2021-06-23,761.9477209273916,754.4526434506091,747.2263168777254
2021-06-24,769.6858102097827,761.9477209273916,754.4526434506091
2021-06-25,777.5330517558162,769.6858102097827,761.9477209273916
2021-06-28,785.2203236502287,777.5330517558162,769.6858102097827
2021-06-29,792.3686382968715,785.2203236502287,777.5330517558162
2021-06-30,798.556971109661,792.3686382968715,785.2203236502287
2021-07-01,803.3773227409313,798.556971109661,792.3686382968715
2021-07-02,806.5145467578504,803.3773227409313,798.556971109661
2021-07-06,807.6921830558113,806.5145467578504,803.3773227409313
2021-07-07,806.5301466008414,807.6921830558113,806.5145467578504
2021-07-08,802.2697721430937,806.5301466008414,807.6921830558113
2021-07-09,793.4474520682024,802.2697721430937,806.5301466008414
2021-07-12,777.7066664244028,793.4474520682024,802.2697721430937
2021-07-13,751.9944848083578,777.7066664244028,793.4474520682024
2021-07-14,713.3258135777089,751.9944848083578,777.7066664244028
2021-07-15,660.0575855406507,713.3258135777089,751.9944848083578
2021-07-16,593.222394036372,660.0575855406507,713.3258135777089
2021-07-19,517.1886746838649,593.222394036372,660.0575855406507
2021-07-20,439.0252123238809,517.1886746838649,593.222394036372
2021-07-21,366.6045144432886,439.0252123238809,517.1886746838649
2021-07-22,306.25883625904794,366.6045144432886,439.0252123238809
2021-07-23,261.13221178977756,306.25883625904794,366.6045144432886
2021-07-26,230.93806355011407,261.13221178977756,306.25883625904794
2021-07-27,212.9734006778817,230.93806355011407,261.13221178977756
2021-07-28,203.62524740793268,212.9734006778817,230.93806355011407
2021-07-29,199.58963326767255,203.62524740793268,212.9734006778817
2021-07-30,198.44587504447767,199.58963326767255,203.62524740793268
2021-08-02,198.67455356695956,198.44587504447767,199.58963326767255
2021-08-03,199.41155813937561,198.67455356695956,198.44587504447767
2021-08-04,200.18278213993023,199.41155813937561,198.67455356695956
2021-08-05,200.7341932866516,200.18278213993023,199.41155813937561
2021-08-06,200.96269667985817,200.7341932866516,200.18278213993023
2021-08-09,200.85858264710043,200.96269667985817,200.7341932866516
2021-08-10,200.51155580178144,200.85858264710043,200.96269667985817
2021-08-11,200.06175929006972,200.51155580178144,200.85858264710043
2021-08-12,199.67860748691035,200.06175929006972,200.51155580178144
2021-08-13,199.55396146434154,199.67860748691035,200.06175929006972
2021-08-16,199.89661361048456,199.55396146434154,199.67860748691035
2021-08-17,200.90243905868368,199.89661361048456,199.55396146434154
2021-08-18,202.69255937333554,200.90243905868368,199.89661361048456
2021-08-19,205.24542645368388,202.69255937333554,200.90243905868368
2021-08-20,208.3705495912107,205.24542645368388,202.69255937333554
2021-08-23,211.7501850913348,208.3705495912107,205.24542645368388
2021-08-24,215.03397905783604,211.7501850913348,208.3705495912107
2021-08-25,217.93666258384036,215.03397905783604,211.7501850913348
2021-08-26,220.2951792171573,217.93666258384036,215.03397905783604
2021-08-27,222.07110372890259,220.2951792171573,217.93666258384036
2021-08-30,223.31470901529144,222.07110372890259,220.2951792171573
2021-08-31,224.11762943883406,223.31470901529144,222.07110372890259
2021-09-01,224.57363111520618,224.11762943883406,223.31470901529144
2021-09-02,224.75740166076704,224.57363111520618,224.11762943883406
2021-09-03,224.7213888499727,224.75740166076704,224.57363111520618
2021-09-07,224.50489853723758,224.7213888499727,224.75740166076704
2021-09-08,224.14306792869377,224.50489853723758,224.7213888499727
2021-09-09,223.66726013102982,224.14306792869377,224.50489853723758
2021-09-10,223.0963533308622,223.66726013102982,224.14306792869377
2021-09-13,222.43300799320372,223.0963533308622,223.66726013102982
2021-09-14,221.67399351431192,222.43300799320372,223.0963533308622
2021-09-15,220.83441179536297,221.67399351431192,222.43300799320372
2021-09-16,219.96403467791689,220.83441179536297,221.67399351431192
2021-09-17,219.13641913838512,219.96403467791689,220.83441179536297
2021-09-20,218.4025211560857,219.13641913838512,219.96403467791689
2021-09-21,217.73884639687333,218.4025211560857,219.13641913838512
2021-09-22,217.0305523550499,217.73884639687333,218.4025211560857
2021-09-23,216.11510522863497,217.0305523550499,217.73884639687333
2021-09-24,214.8689363937675,216.11510522863497,217.0305523550499
