Date,Close_smoothed,close_t-1_smoothed,close_t-2_smoothed
2006-03-28,54.38201153675952,53.44219379606623,52.4842009990456
2006-03-29,55.173644209006845,54.38201153675952,53.44219379606623
2006-03-30,55.64099387176169,55.173644209006845,54.38201153675952
2006-03-31,55.56808137928944,55.64099387176169,55.173644209006845
2006-04-03,54.73175116464623,55.56808137928944,55.64099387176169
2006-04-04,52.96953349067447,54.73175116464623,55.56808137928944
2006-04-05,50.26544293718797,52.96953349067447,54.73175116464623
2006-04-06,46.80821798713418,50.26544293718797,52.96953349067447
2006-04-07,42.974057555170624,46.80821798713418,50.26544293718797
2006-04-10,39.22401947801326,42.974057555170624,46.80821798713418
2006-04-11,35.96013135722498,39.22401947801326,42.974057555170624
2006-04-12,33.414208289999195,35.96013135722498,39.22401947801326
2006-04-13,31.619121456590783,33.414208289999195,35.96013135722498
2006-04-17,30.46028937374051,31.619121456590783,33.414208289999195
2006-04-18,29.762469587469,30.46028937374051,31.619121456590783
2006-04-19,29.36341047784659,29.762469587469,30.46028937374051
2006-04-20,29.14972504758471,29.36341047784659,29.762469587469
2006-04-21,29.058953427842948,29.14972504758471,29.36341047784659
2006-04-24,29.06397003451289,29.058953427842948,29.14972504758471
2006-04-25,29.15430824386309,29.06397003451289,29.058953427842948
2006-04-26,29.32133635875372,29.15430824386309,29.06397003451289
2006-04-27,29.549644987182727,29.32133635875372,29.15430824386309
2006-04-28,29.81172385057809,29.549644987182727,29.32133635875372
2006-05-01,30.07047496880369,29.81172385057809,29.549644987182727
2006-05-02,30.282575116403954,30.07047496880369,29.81172385057809
2006-05-03,30.4049116430774,30.282575116403954,30.07047496880369
2006-05-04,30.400554713543443,30.4049116430774,30.282575116403954
2006-05-05,30.24406599435251,30.400554713543443,30.4049116430774
2006-05-08,29.92554811973224,30.24406599435251,30.400554713543443
2006-05-09,29.453385896036067,29.92554811973224,30.24406599435251
2006-05-10,28.85432132589142,29.453385896036067,29.92554811973224
2006-05-11,28.16957396521319,28.85432132589142,29.453385896036067
2006-05-12,27.44777250847254,28.16957396521319,28.85432132589142
2006-05-15,26.736596533389367,27.44777250847254,28.16957396521319
2006-05-16,26.0761294630392,26.736596533389367,27.44777250847254
2006-05-17,25.495185940170828,26.0761294630392,26.736596533389367
2006-05-18,25.00980166267477,25.495185940170828,26.0761294630392
2006-05-19,24.62316409924089,25.00980166267477,25.495185940170828
2006-05-22,24.32669061130365,24.62316409924089,25.00980166267477
2006-05-23,24.103166610875988,24.32669061130365,24.62316409924089
2006-05-24,23.93127335552065,24.103166610875988,24.32669061130365
2006-05-25,23.790126971866933,23.93127335552065,24.103166610875988
2006-05-26,23.66132597475859,23.790126971866933,23.93127335552065
2006-05-30,23.528247031388336,23.66132597475859,23.790126971866933
2006-05-31,23.374397544394007,23.528247031388336,23.66132597475859
2006-06-01,23.18398710246124,23.374397544394007,23.528247031388336
2006-06-02,22.945705433703445,23.18398710246124,23.374397544394007
2006-06-05,22.658229927803227,22.945705433703445,23.18398710246124
2006-06-06,22.33354104834584,22.658229927803227,22.945705433703445
2006-06-07,21.99612568374391,22.33354104834584,22.658229927803227
2006-06-08,21.67767785521443,21.99612568374391,22.33354104834584
2006-06-09,21.40904259657863,21.67767785521443,21.99612568374391
2006-06-12,21.21125180408022,21.40904259657863,21.67767785521443
2006-06-13,21.088287384604868,21.21125180408022,21.40904259657863
2006-06-14,21.02491185565632,21.088287384604868,21.21125180408022
2006-06-15,20.991859551292485,21.02491185565632,21.088287384604868
2006-06-16,20.957156722629502,20.991859551292485,21.02491185565632
2006-06-19,20.898606343204435,20.957156722629502,20.991859551292485
2006-06-20,20.811482834632866,20.898606343204435,20.957156722629502
2006-06-21,20.708417525913912,20.811482834632866,20.898606343204435
2006-06-22,20.612556047544835,20.708417525913912,20.811482834632866
2006-06-23,20.547281634626025,20.612556047544835,20.708417525913912
2006-06-26,20.526049894789544,20.547281634626025,20.612556047544835
2006-06-27,20.544912566171664,20.526049894789544,20.547281634626025
2006-06-28,20.58061254475996,20.544912566171664,20.526049894789544
2006-06-29,20.59613014768241,20.58061254475996,20.544912566171664
2006-06-30,20.55248540519127,20.59613014768241,20.58061254475996
2006-07-03,20.42255617055597,20.55248540519127,20.59613014768241
2006-07-05,20.200606486453125,20.42255617055597,20.55248540519127
2006-07-06,19.903834388602416,20.200606486453125,20.42255617055597
2006-07-07,19.565914099734567,19.903834388602416,20.200606486453125
2006-07-10,19.22740891283048,19.565914099734567,19.903834388602416
2006-07-11,18.92702589836244,19.22740891283048,19.565914099734567
2006-07-12,18.695824459540265,18.92702589836244,19.22740891283048
2006-07-13,18.553588040358864,18.695824459540265,18.92702589836244
2006-07-14,18.507177235832167,18.553588040358864,18.695824459540265
2006-07-17,18.551214206494887,18.507177235832167,18.553588040358864
2006-07-18,18.672285198089952,18.551214206494887,18.507177235832167
2006-07-19,18.856125543929327,18.672285198089952,18.551214206494887
2006-07-20,19.093913617136423,18.856125543929327,18.672285198089952
2006-07-21,19.383685315883746,19.093913617136423,18.856125543929327
2006-07-24,19.726233396548142,19.383685315883746,19.093913617136423
2006-07-25,20.118882401010968,19.726233396548142,19.383685315883746
2006-07-26,20.55201865320529,20.118882401010968,19.726233396548142
2006-07-27,21.01042207173692,20.55201865320529,20.118882401010968
2006-07-28,21.47748660416533,21.01042207173692,20.55201865320529
2006-07-31,21.93846969891065,21.47748660416533,21.01042207173692
2006-08-01,22.3804526966966,21.93846969891065,21.47748660416533
2006-08-02,22.790657945618022,22.3804526966966,21.93846969891065
2006-08-03,23.15602142867852,22.790657945618022,22.3804526966966
2006-08-04,23.466803420104775,23.15602142867852,22.790657945618022
2006-08-07,23.72294343832986,23.466803420104775,23.15602142867852
2006-08-08,23.939270348217825,23.72294343832986,23.466803420104775
2006-08-09,24.14499104983228,23.939270348217825,23.72294343832986
2006-08-10,24.375363406790623,24.14499104983228,23.939270348217825
2006-08-11,24.65762653835807,24.375363406790623,24.14499104983228
2006-08-14,24.997159584884475,24.65762653835807,24.375363406790623
2006-08-15,25.372293581969583,24.997159584884475,24.65762653835807
2006-08-16,25.742299150079603,25.372293581969583,24.997159584884475
2006-08-17,26.066030331992984,25.742299150079603,25.372293581969583
2006-08-18,26.321081617872977,26.066030331992984,25.742299150079603
2006-08-21,26.51379789869929,26.321081617872977,26.066030331992984
2006-08-22,26.67465212677225,26.51379789869929,26.321081617872977
2006-08-23,26.842360436578332,26.67465212677225,26.51379789869929
2006-08-24,27.045050066693623,26.842360436578332,26.67465212677225
2006-08-25,27.287214647093062,27.045050066693623,26.842360436578332
2006-08-28,27.54770152706068,27.287214647093062,27.045050066693623
2006-08-29,27.78914696926251,27.54770152706068,27.287214647093062
2006-08-30,27.974718534362136,27.78914696926251,27.54770152706068
2006-08-31,28.08461033866196,27.974718534362136,27.78914696926251
2006-09-01,28.125199738003246,28.08461033866196,27.974718534362136
2006-09-05,28.126675345533258,28.125199738003246,28.08461033866196
2006-09-06,28.131182668691988,28.126675345533258,28.125199738003246
2006-09-07,28.17762859087384,28.131182668691988,28.126675345533258
2006-09-08,28.289980261124008,28.17762859087384,28.131182668691988
2006-09-11,28.473062174475896,28.289980261124008,28.17762859087384
2006-09-12,28.715454504237982,28.473062174475896,28.289980261124008
2006-09-13,28.99595018595211,28.715454504237982,28.473062174475896
2006-09-14,29.289699118681263,28.99595018595211,28.715454504237982
2006-09-15,29.572200693825064,29.289699118681263,28.99595018595211
2006-09-18,29.821619907672535,29.572200693825064,29.289699118681263
2006-09-19,30.0201781510379,29.821619907672535,29.572200693825064
2006-09-20,30.155893240033297,30.0201781510379,29.821619907672535
2006-09-21,30.223708419446886,30.155893240033297,30.0201781510379
2006-09-22,30.225796321416524,30.223708419446886,30.155893240033297
2006-09-25,30.171959070513505,30.225796321416524,30.223708419446886
2006-09-26,30.08002246137627,30.171959070513505,30.225796321416524
2006-09-27,29.976710029997147,30.08002246137627,30.171959070513505
2006-09-28,29.896492048488177,29.976710029997147,30.08002246137627
2006-09-29,29.876896015081364,29.896492048488177,29.976710029997147
2006-10-02,29.94993700001147,29.876896015081364,29.896492048488177
2006-10-03,30.13244573625144,29.94993700001147,29.876896015081364
2006-10-04,30.41975237989432,30.13244573625144,29.94993700001147
2006-10-05,30.786226816158404,30.41975237989432,30.13244573625144
2006-10-06,31.19230126458742,30.786226816158404,30.41975237989432
2006-10-09,31.59426710018481,31.19230126458742,30.786226816158404
2006-10-10,31.9529754694828,31.59426710018481,31.19230126458742
2006-10-11,32.23850089510715,31.9529754694828,31.59426710018481
2006-10-12,32.432446583124346,32.23850089510715,31.9529754694828
2006-10-13,32.52984027773476,32.432446583124346,32.23850089510715
2006-10-16,32.541025143307465,32.52984027773476,32.432446583124346
2006-10-17,32.49235973528398,32.541025143307465,32.52984027773476
2006-10-18,32.421666051999786,32.49235973528398,32.541025143307465
2006-10-19,32.36854859919508,32.421666051999786,32.49235973528398
2006-10-20,32.36258672334489,32.36854859919508,32.421666051999786
2006-10-23,32.414834624948526,32.36258672334489,32.36854859919508
2006-10-24,32.51649640593675,32.414834624948526,32.36258672334489
2006-10-25,32.64452420414416,32.51649640593675,32.414834624948526
2006-10-26,32.77227296087709,32.64452420414416,32.51649640593675
2006-10-27,32.88025721298408,32.77227296087709,32.64452420414416
2006-10-30,32.96387738671683,32.88025721298408,32.77227296087709
2006-10-31,33.03596124307904,32.96387738671683,32.88025721298408
2006-11-01,33.12254014248239,33.03596124307904,32.96387738671683
2006-11-02,33.253210281386714,33.12254014248239,33.03596124307904
2006-11-03,33.44930097472362,33.253210281386714,33.12254014248239
2006-11-06,33.71553583693271,33.44930097472362,33.253210281386714
2006-11-07,34.03890911209588,33.71553583693271,33.44930097472362
2006-11-08,34.39465083100356,34.03890911209588,33.71553583693271
2006-11-09,34.75515555783795,34.39465083100356,34.03890911209588
2006-11-10,35.096966869504755,34.75515555783795,34.39465083100356
2006-11-13,35.4039083122832,35.096966869504755,34.75515555783795
2006-11-14,35.66678938118708,35.4039083122832,35.096966869504755
2006-11-15,35.8820281293542,35.66678938118708,35.4039083122832
2006-11-16,36.04958505771563,35.8820281293542,35.66678938118708
2006-11-17,36.17173545166726,36.04958505771563,35.8820281293542
2006-11-20,36.25239353990769,36.17173545166726,36.04958505771563
2006-11-21,36.2972899890065,36.25239353990769,36.17173545166726
2006-11-22,36.3149701044572,36.2972899890065,36.25239353990769
2006-11-24,36.316573551691306,36.3149701044572,36.2972899890065
2006-11-27,36.31374734291572,36.316573551691306,36.3149701044572
2006-11-28,36.314856179591104,36.31374734291572,36.316573551691306
2006-11-29,36.32174201970832,36.314856179591104,36.31374734291572
2006-11-30,36.32928583472408,36.32174201970832,36.314856179591104
2006-12-01,36.32850484754616,36.32928583472408,36.32174201970832
2006-12-04,36.31230843245925,36.32850484754616,36.32928583472408
2006-12-05,36.28111660815557,36.31230843245925,36.32850484754616
2006-12-06,36.245982944825165,36.28111660815557,36.31230843245925
2006-12-07,36.22763731511791,36.245982944825165,36.28111660815557
2006-12-08,36.25101356292357,36.22763731511791,36.245982944825165
2006-12-11,36.3370824051438,36.25101356292357,36.22763731511791
2006-12-12,36.49464301357031,36.3370824051438,36.25101356292357
2006-12-13,36.71502325298518,36.49464301357031,36.3370824051438
2006-12-14,36.971753745738766,36.71502325298518,36.49464301357031
2006-12-15,37.225812615873934,36.971753745738766,36.71502325298518
2006-12-18,37.43593139425322,37.225812615873934,36.971753745738766
2006-12-19,37.56967242771187,37.43593139425322,37.225812615873934
2006-12-20,37.61134060819144,37.56967242771187,37.43593139425322
2006-12-21,37.56221431373408,37.61134060819144,37.56967242771187
2006-12-22,37.433914825682166,37.56221431373408,37.61134060819144
2006-12-26,37.23843042379581,37.433914825682166,37.56221431373408
2006-12-27,36.9820086126881,37.23843042379581,37.433914825682166
2006-12-28,36.66667606454863,36.9820086126881,37.23843042379581
2006-12-29,36.29867435404884,36.66667606454863,36.9820086126881
2007-01-03,35.897114879352024,36.29867435404884,36.66667606454863
2007-01-04,35.495965243084086,35.897114879352024,36.29867435404884
2007-01-05,35.1357345763908,35.495965243084086,35.897114879352024
2007-01-08,34.847333053092825,35.1357345763908,35.495965243084086
2007-01-09,34.63670783403241,34.847333053092825,35.1357345763908
2007-01-10,34.479057673659284,34.63670783403241,34.847333053092825
2007-01-11,34.327694005971296,34.479057673659284,34.63670783403241
2007-01-12,34.133996864392806,34.327694005971296,34.479057673659284
2007-01-16,33.869006235904884,34.133996864392806,34.327694005971296
2007-01-17,33.53499796047149,33.869006235904884,34.133996864392806
2007-01-18,33.16125572198821,33.53499796047149,33.869006235904884
2007-01-19,32.78727378387735,33.16125572198821,33.53499796047149
2007-01-22,32.444034485955896,32.78727378387735,33.16125572198821
2007-01-23,32.14466360169371,32.444034485955896,32.78727378387735
2007-01-24,31.88868797130948,32.14466360169371,32.444034485955896
2007-01-25,31.675049695545223,31.88868797130948,32.14466360169371
2007-01-26,31.51325963127046,31.675049695545223,31.88868797130948
2007-01-29,31.425509665622364,31.51325963127046,31.675049695545223
2007-01-30,31.438166086798937,31.425509665622364,31.51325963127046
2007-01-31,31.56821721629712,31.438166086798937,31.425509665622364
2007-02-01,31.81176861806185,31.56821721629712,31.438166086798937
2007-02-02,32.14018396498583,31.81176861806185,31.56821721629712
2007-02-05,32.50565334700835,32.14018396498583,31.81176861806185
2007-02-06,32.854082014249634,32.50565334700835,32.14018396498583
2007-02-07,33.140140453207955,32.854082014249634,32.50565334700835
2007-02-08,33.33824975100039,33.140140453207955,32.854082014249634
2007-02-09,33.44454085917923,33.33824975100039,33.140140453207955
2007-02-12,33.4703899587052,33.44454085917923,33.33824975100039
2007-02-13,33.43259147021825,33.4703899587052,33.44454085917923
2007-02-14,33.34574976258741,33.43259147021825,33.4703899587052
2007-02-15,33.219772830291134,33.34574976258741,33.43259147021825
2007-02-16,33.06008746807021,33.219772830291134,33.34574976258741
2007-02-20,32.86869828640202,33.06008746807021,33.219772830291134
2007-02-21,32.644249160415015,32.86869828640202,33.06008746807021
2007-02-22,32.3832779692557,32.644249160415015,32.86869828640202
2007-02-23,32.083527803095905,32.3832779692557,32.644249160415015
2007-02-26,31.74890799634418,32.083527803095905,32.3832779692557
2007-02-27,31.39334330337536,31.74890799634418,32.083527803095905
